Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,Name
2014-01-16,34.6,-0.06840845632229753,3,-0.006888633754305484,-0.01886792452830177,0.0993808049535605,0.06953642384105962,10.366826156299847,11.54094132817538,15.371790596865642,24.01433691756274,32.76704808864029,31.609235881008683,30.554349675781427,26.9054701566582,300015.SZ
2014-01-17,34.18,-0.011988867480197007,4,-0.012138728323699444,-0.006888633754305484,-0.01886792452830177,0.0993808049535605,13.178807947019866,10.722384191771939,17.014720985963706,22.027847197429473,33.02394843616023,31.854070559007855,30.69653204143706,26.97785353818399,300015.SZ
2014-01-20,34.65,0.41473456121343455,0,0.0137507314218841,-0.012138728323699444,-0.006888633754305484,-0.01886792452830177,7.27554179566563,12.976850342354073,11.702127659574458,22.611464968152852,33.31959417504019,32.12034955338806,30.851570000596393,27.054193303973207,300015.SZ
2014-01-21,35.25,-0.3988359626282739,1,0.017316017316017396,0.0137507314218841,-0.012138728323699444,-0.006888633754305484,-0.7321881160236465,12.440191387559807,11.904761904761907,23.858046380885444,33.6705770523056,32.418411500684435,31.0240574515534,27.13574361935656,300015.SZ
2014-01-22,35.94,0.4644585987261145,2,0.01957446808510621,0.017316017316017396,0.0137507314218841,-0.012138728323699444,3.157290470723284,14.022842639593902,15.155398910605555,22.913816689466483,34.08319940643185,32.75380088157163,31.2168395122768,27.22334816045749,300015.SZ
2014-01-23,35.25,0.17188587334725125,3,-0.01919866444073448,0.01957446808510621,0.017316017316017396,0.0137507314218841,1.8786127167629951,12.440191387559807,13.636363636363647,17.539179726575526,34.29534496889879,32.99153413094576,31.3750026686581,27.303215342940504,300015.SZ
2014-01-24,35.35,0.034887173396674465,4,0.0028368794326241176,-0.01919866444073448,0.01957446808510621,0.017316017316017396,3.423054417788185,17.052980132450337,14.512471655328806,21.02019856213626,34.48710042909901,33.21614992799854,31.53088491694602,27.383282851965973,300015.SZ
2014-01-27,35.74,-0.24802754267680382,0,0.011032531824610947,0.0028368794326241176,-0.01919866444073448,0.01957446808510621,3.145743145743163,10.650154798761635,16.530811868275187,15.215989684074804,34.714900351081006,33.45651660152249,31.695948253536375,27.46643426637427,300015.SZ
2014-01-28,34.01,0.9013735215566578,1,-0.04840514829322895,0.011032531824610947,0.0028368794326241176,-0.01919866444073448,-3.517730496453908,-4.224162207828785,8.484848484848474,7.968253968253958,34.58673665088446,33.509229306139396,31.786695380848673,27.53154437317652,300015.SZ
2014-01-29,34.33,-0.3983144376442259,2,0.009408997353719473,-0.04840514829322895,0.011032531824610947,0.0028368794326241176,-4.47968836950473,-1.4638346727899099,8.914974619289339,9.996795898750399,34.54005725981455,33.58739794364993,31.886432816893826,27.59919069782153,300015.SZ
2014-01-30,32.7,1.0375187593796897,3,-0.04748033789688311,0.009408997353719473,-0.04840514829322895,0.011032531824610947,-7.234042553191477,-5.491329479768781,4.306220095693791,5.415860735009681,34.20550139439373,33.50288385377851,31.918337412309754,27.649945019236245,300015.SZ
2014-02-07,33.4,-0.528930354366151,4,0.021406727828745975,-0.04748033789688311,0.009408997353719473,-0.04840514829322895,-5.5162659123055295,-2.2820362785254567,10.596026490066212,8.195659216067375,34.05904659541305,33.493085391513894,31.97644182751329,27.707159496656782,300015.SZ
2014-02-10,35.99,0.665045170257123,0,0.07754491017964082,0.021406727828745975,-0.04748033789688311,0.009408997353719473,0.6994963626189232,3.867243867243886,11.424148606811158,17.34594065862407,34.410129032610676,33.73088678279829,32.133836265650025,27.789575820073132,300015.SZ
2014-02-11,36.1,-0.14378130217028384,1,0.003056404556821324,0.07754491017964082,0.021406727828745975,-0.04748033789688311,6.145251396648055,2.411347517730511,1.6615038017459893,15.15151515151516,34.717378299408736,33.95651661300798,32.28937209836963,27.8722666079331,300015.SZ
2014-02-12,37.55,0.11905922495734833,2,0.040166204986149534,0.003056404556821324,0.07754491017964082,0.021406727828745975,9.379551412758524,4.47968836950472,7.778415614236489,19.130710659898465,35.23240042678896,34.298753126054834,32.4956712317669,27.968562462580532,300015.SZ
2014-02-13,36.87,-0.281280627245998,3,-0.018109187749667077,0.040166204986149534,0.003056404556821324,0.07754491017964082,12.752293577981643,4.595744680851066,6.560693641618487,17.60765550239234,35.53014580373642,34.54363378071628,32.667213536403494,28.0571339803658,300015.SZ
2014-02-14,36.88,-0.05303030303030298,4,0.0002712232167074724,-0.018109187749667077,0.040166204986149534,0.003056404556821324,10.419161676646716,4.328147100424329,7.8993563487419705,22.119205298013256,35.7755738394207,34.766144849219486,32.832420848701396,28.144923692003957,300015.SZ
2014-02-17,37.38,-0.04720000000000002,0,0.013557483731019504,0.0002712232167074724,-0.018109187749667077,0.040166204986149534,3.8621839399833213,4.5886961387800795,7.878787878787885,15.727554179566571,36.06728768679875,35.01508343500811,33.01075728600723,28.236814998551182,300015.SZ
2014-02-18,38.3,0.6329135180520571,1,0.024612092027822108,0.013557483731019504,0.0002712232167074724,-0.018109187749667077,6.094182825484751,12.613937077330206,8.652482269503547,7.856941706561527,36.473235380108065,35.327932631674,33.218178568908904,28.336946192595452,300015.SZ
2014-02-19,37.14,-0.44066227889757303,2,-0.030287206266318423,0.024612092027822108,0.013557483731019504,0.0002712232167074724,-1.091877496671101,8.185260704922825,3.338898163606019,6.601607347876004,36.594465310997506,35.500510476276474,33.371975487775224,28.424538767793507,300015.SZ
2014-02-20,35.9,0.6979224122081265,3,-0.03338718362950999,-0.030287206266318423,0.024612092027822108,0.013557483731019504,-2.6308652020612944,9.78593272171253,1.8439716312056653,3.7572254335260125,36.46819889081614,35.53855709758348,33.4711137039409,28.498921466621432,300015.SZ
2014-02-21,35.8,-0.4650785056848944,4,-0.002785515320334331,-0.03338718362950999,-0.030287206266318423,0.024612092027822108,-2.9284164859002315,7.18562874251496,1.2729844413012614,4.739613809245169,36.34670818339502,35.56345642162315,33.562442578296164,28.57156901421724,300015.SZ
2014-02-24,38.36,1.801821862348178,0,0.0715083798882683,-0.002785515320334331,-0.03338718362950999,-0.030287206266318423,2.6217228464419318,6.585162545151424,7.330721880246216,10.70707070707071,36.712761240959566,35.829793905278095,33.75058208502965,28.66896633745886,300015.SZ
2014-02-25,37.0,0.6047250921176217,1,-0.035453597497393075,0.0715083798882683,-0.002785515320334331,-0.03338718362950999,-3.394255874673624,2.4930747922437657,8.791531902381667,4.964539007092195,36.76498646987601,35.94124210477542,33.8780102385579,28.751862194797578,300015.SZ
2014-02-26,40.7,-0.19629913106118602,2,0.10000000000000009,-0.035453597497393075,0.0715083798882683,-0.002785515320334331,9.585352719439966,8.388814913448762,18.55519953393534,13.244296048970527,37.48044347535309,36.39445714241585,34.14553924881053,28.870749138132926,300015.SZ
2014-02-27,39.38,-0.22727018094224416,3,-0.032432432432432434,0.10000000000000009,-0.035453597497393075,0.0715083798882683,9.693593314763248,6.807702739354493,20.42813455657493,11.7163120567376,37.82581738892526,36.67879455742387,34.350812219445416,28.97531879845001,300015.SZ
2014-02-28,40.26,-0.3718283311584747,4,0.022346368715083775,-0.032432432432432434,0.10000000000000009,-0.035453597497393075,12.458100558659213,9.164859002169191,20.53892215568862,13.889674681753883,38.2683960454843,37.01986174243112,34.58254507358481,29.087604183540062,300015.SZ
2014-03-03,41.21,0.19088286208886318,0,0.023596621957277852,0.022346368715083775,-0.032432432432432434,0.10000000000000009,7.429614181438993,10.246120920278212,14.504028896915798,15.304980414101843,38.803233128123516,37.41892252886625,34.84244526677757,29.208225037435188,300015.SZ
2014-03-04,40.51,0.014730109506735145,1,-0.016986168405726865,0.023596621957277852,0.022346368715083775,-0.032432432432432434,9.48648648648649,5.7702349869451774,12.216066481994448,19.11202587474272,39.1135543775556,37.71331085945042,35.06470231513923,29.320680509699514,300015.SZ
2014-03-05,39.74,-0.13303409416483614,2,-0.019007652431498268,-0.016986168405726865,0.023596621957277852,0.022346368715083775,-2.358722358722365,7.000538502961762,5.832223701731043,15.758811535100502,39.2274535816364,37.90632887283609,35.24804732238867,29.424355330498525,300015.SZ
2014-03-06,39.08,-0.31890284203569075,3,-0.016607951685958855,-0.019007652431498268,-0.016986168405726865,0.023596621957277852,-0.7618080243778635,8.857938718662961,5.994033089232431,19.51070336391436,39.20064383952068,38.01810707542313,35.398319976412644,29.520431396861724,300015.SZ
2014-03-07,42.08,1.5505418081837297,4,0.07676560900716489,-0.016607951685958855,-0.019007652431498268,-0.016986168405726865,4.520615996025823,17.541899441340792,14.099783080260298,25.98802395209581,39.724163141426004,38.40495402062093,35.660346644004306,29.64540222873375,300015.SZ
2014-03-10,40.3,-0.42098922003804684,0,-0.04230038022813687,0.07676560900716489,-0.016607951685958855,-0.019007652431498268,-2.208201892744488,5.057351407716371,7.811663991439266,11.975548763545408,39.82886075207582,38.5854345900856,35.84229383443551,29.751418126955308,300015.SZ
2014-03-11,38.49,0.08618990252984338,1,-0.04491315136476415,-0.04230038022813687,0.07676560900716489,-0.016607951685958855,-4.986423105406068,4.027027027027041,0.4960835509138617,6.620498614958459,39.58543152442567,38.57634558150602,35.94612544877137,29.838369190368688,300015.SZ
2014-03-12,37.61,-0.27142569066344024,2,-0.022863081319823397,-0.04491315136476415,-0.04230038022813687,0.07676560900716489,-5.3598389531957835,-7.592137592137604,1.2654819601507716,0.1597869507323546,39.22626215634827,38.48431266898163,36.011375431172496,29.915698850166017,300015.SZ
2014-03-13,37.92,-0.19222252975366738,3,0.008242488699814032,-0.022863081319823397,-0.04491315136476415,-0.04230038022813687,-2.9682702149436913,-3.7074657186389026,5.626740947075226,2.8478437754271946,38.98875994610313,38.430568605269094,36.086223453479455,29.995343637726553,300015.SZ
2014-03-14,37.82,-0.25766660955970533,4,-0.0026371308016878148,0.008242488699814032,-0.022863081319823397,-0.04491315136476415,-10.12357414448669,-6.060606060606055,5.642458100558678,2.5488069414316694,38.77625813772074,38.372419214291085,36.15421469059791,30.073200914963106,300015.SZ
2014-03-17,40.58,1.4989614585737367,0,0.07297726070861965,-0.0026371308016878148,0.008242488699814032,-0.022863081319823397,0.6947890818858493,-1.5287551565154156,5.787278415015629,8.560727661851253,39.10421120358969,38.58266500340622,36.327774898809764,30.17774617949084,300015.SZ
2014-03-18,40.7,0.27521241226449944,1,0.0029571217348449697,0.07297726070861965,-0.0026371308016878148,0.008242488699814032,5.741751104182913,0.4690199950629692,10.000000000000009,6.266318537859017,39.394354621118836,38.784315955462766,36.499234706699575,30.28244522248098,300015.SZ
2014-03-19,41.0,-0.5997972190034764,2,0.0073710073710073765,0.0029571217348449697,0.07297726070861965,-0.0026371308016878148,9.013560223344852,3.1706089582284713,0.7371007371007376,10.393107162089388,39.68629014455177,38.99533348351393,36.67573530643685,30.3890875585757,300015.SZ
2014-03-20,39.6,0.273072747014115,3,-0.03414634146341455,0.0073710073710073765,0.0029571217348449697,0.07297726070861965,4.430379746835444,1.3306038894575378,0.5586592178770999,10.30640668523677,39.67060102736054,39.05292077079832,36.79041235324325,30.480738428639622,300015.SZ
2014-03-21,38.8,1.0348258706467663,4,-0.020202020202020332,-0.03414634146341455,0.0073710073710073765,0.0029571217348449697,2.5912215758857604,-7.794676806083656,-3.626428216592148,8.379888268156432,39.5123099314768,39.02883307834134,36.86921971193959,30.56351715074271,300015.SZ
2014-03-24,37.55,-0.28026545581557805,0,-0.03221649484536082,-0.020202020202020332,-0.03414634146341455,0.0073710073710073765,-7.466732380482998,-6.823821339950376,-8.881339480708572,-2.1115745568300426,39.155526307571925,38.887991832785026,36.89591697813804,30.63303439302388,300015.SZ
2014-03-25,36.78,-0.03416480636707753,1,-0.020505992010652396,-0.03221649484536082,-0.020202020202020332,-0.03414634146341455,-9.631449631449641,-4.442712392829307,-9.207603060972591,-0.5945945945945885,38.723612433467935,38.687230705853125,36.89137121428949,30.694198229909215,300015.SZ
2014-03-26,38.47,0.41191840016078785,2,0.0459488852637302,-0.020505992010652396,-0.03221649484536082,-0.020202020202020332,-6.170731707317079,2.2866258973677223,-3.1957725213890398,-5.479115479115492,38.677501081928305,38.666542067200446,36.953278225493825,30.771569391800664,300015.SZ
2014-03-27,37.0,-0.4321708185053381,3,-0.03821159344944114,0.0459488852637302,-0.020505992010652396,-0.03221649484536082,-6.565656565656564,-2.426160337552752,-5.322415557830085,-6.043676993397673,38.372500885214066,38.507823775086116,36.95511045194505,30.833543825713097,300015.SZ
2014-03-28,34.91,0.21170719478566058,4,-0.056486486486486576,-0.03821159344944114,0.0459488852637302,-0.020505992010652396,-10.025773195876287,-7.694341618191447,-17.03897338403042,-13.288623944361655,37.742955269720596,38.16517389174459,36.874910042064855,30.874105578691076,300015.SZ
2014-03-31,35.3,0.02875762904727419,0,0.01117158407333152,-0.056486486486486576,-0.03821159344944114,0.0459488852637302,-5.992010652463387,-13.01133563331691,-12.406947890818865,-14.341179325406461,37.29878158431685,37.89230018776891,36.81314886394466,30.91814432915186,300015.SZ
2014-04-01,35.1,-0.05389643036701863,1,-0.005665722379603277,0.01117158407333152,-0.056486486486486576,-0.03821159344944114,-4.567699836867867,-13.759213759213761,-8.8074824629774,-13.354727227844965,36.89900311444106,37.626366836552826,36.74596655555467,30.959754833339403,300015.SZ
2014-04-02,32.72,0.27218620469763,2,-0.06780626780626786,-0.005665722379603277,0.01117158407333152,-0.056486486486486576,-14.946711723420847,-20.19512195121952,-13.001861207125764,-17.664821338701564,36.139184366360865,37.15909380450017,36.58808551416037,30.97726971061961,300015.SZ
2014-04-03,33.3,-0.22715121136173766,3,0.017726161369193028,-0.06780626780626786,-0.005665722379603277,0.01117158407333152,-10.000000000000009,-15.909090909090917,-12.183544303797477,-14.790174002047085,35.62296902702252,36.791561061214445,36.4591409841933,31.00038145479255,300015.SZ
2014-04-04,34.93,-0.026159334126040434,4,0.04894894894894897,0.017726161369193028,-0.06780626780626786,-0.005665722379603277,0.05729017473503628,-9.97422680412371,-7.641459545214168,-16.991444866920148,35.496974658472965,36.614269531574976,36.39917467108768,31.039482136834415,300015.SZ
2014-04-08,35.8,-0.12276612276612275,1,0.024906956770684108,0.04894894894894897,0.017726161369193028,-0.06780626780626786,1.4164305949008416,-4.660452729693743,-11.779201577131593,-11.166253101736977,35.552070175114245,36.53672005237736,36.37567762516267,31.08685047378134,300015.SZ
2014-04-09,37.92,0.7289636846767049,2,0.05921787709497228,0.024906956770684108,0.04894894894894897,0.017726161369193028,8.034188034188027,3.0995106035889064,-6.830466830466831,-1.480904130943106,35.98260287054802,36.66846099976999,36.436239286921,31.154842011355655,300015.SZ
2014-04-10,37.95,-0.3536299765807962,3,0.0007911392405064444,0.05921787709497228,0.024906956770684108,0.04894894894894897,15.984107579462115,-1.3517026254224018,-7.4390243902438975,0.9040148896570122,36.340311439539285,36.79051233312523,36.49560245213979,31.222455523680477,300015.SZ
2014-04-11,37.09,0.15658967391304368,4,-0.022661396574439996,0.0007911392405064444,0.05921787709497228,0.024906956770684108,11.381381381381406,0.24324324324325186,-6.338383838383832,-2.1888185654008407,36.47661845053214,36.81903496806569,36.51891215989902,31.280839050808034,300015.SZ
2014-04-14,36.93,-0.5417523250122369,0,-0.004313831221353537,-0.022661396574439996,0.0007911392405064444,0.05921787709497228,5.725737188663049,5.786307648238331,-4.819587628865973,-2.3532522474881024,36.5590514595263,36.82960306634514,36.535033251667684,31.337049607516413,300015.SZ
