Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,Name
2021-12-13,5083.8,0.1946076465878137,0,0.005673455823007156,-0.00464096056266472,0.016565484304223554,0.014999695252026601,3.9075178534200505,4.7899377914095265,3.4891295497109454,4.125447015594852,4980.462151314443,4938.845775411605,4915.63852821929,4951.25830381438,000300.SH
2021-12-14,5049.7,-0.2525725090919053,1,-0.006707580943388858,0.005673455823007156,-0.00464096056266472,0.016565484304223554,2.592389427276953,4.504731965654196,2.775092350432984,3.4071082787939355,4993.0508510754535,4949.4033206105005,4920.895840838141,4952.237823179412,000300.SH
2021-12-15,5005.9,-0.08664644778046715,2,-0.008673782600946645,-0.006707580943388858,0.005673455823007156,-0.00464096056266472,0.1995624438292598,3.345479319136624,1.8150533085468545,2.459192549762057,4995.387059970825,4954.783956742834,4924.229337275861,4952.771775187578,000300.SH
2021-12-16,5034.73,0.0013817859924074583,3,0.005759204139115903,-0.008673782600946645,-0.006707580943388858,0.005673455823007156,-0.865577540665019,3.6771852657243587,2.8242968360686627,4.074524249527656,5002.540321794311,4962.397865624469,4928.5626965983765,4953.58727991208,000300.SH
2021-12-17,4954.76,0.02219245254057478,4,-0.015883672014189276,0.005759204139115903,-0.008673782600946645,-0.006707580943388858,-1.9853138995711173,1.0965064415162429,1.947067259517743,1.3230921501985682,4993.852990558981,4961.67044985071,4929.590041829812,4953.598948768677,000300.SH
2021-12-20,4880.42,0.06576287952228221,0,-0.015003753965883382,-0.015883672014189276,0.005759204139115903,-0.008673782600946645,-4.000550769109723,-0.2493551512277592,0.5977631291457008,-0.6510056184349744,4973.228810457348,4953.9323117696895,4927.66180489531,4952.87080002471,000300.SH
2021-12-21,4913.49,-0.18427381609672344,1,0.00677605615910104,-0.015003753965883382,-0.015883672014189276,0.005759204139115903,-2.6973879636414066,-0.1749253367465231,1.6858339041769144,0.0028493797510797947,4962.367208556012,4950.080663029719,4927.106047840592,4952.4789512682455,000300.SH
2021-12-22,4914.45,-0.055519085203108,2,0.0001953804729428743,0.00677605615910104,-0.015003753965883382,-0.015883672014189276,-1.8268443236980292,-1.6309275750460928,1.4575182963964428,-0.04494921349046388,4953.654988818555,4946.687266550699,4926.609732239,4952.100553743188,000300.SH
2021-12-23,4948.74,0.07650883973733902,3,0.0069773830235326795,0.0001953804729428743,0.00677605615910104,-0.015003753965883382,-1.7079366718771416,-2.558730696301603,1.9064445982010403,1.0681229628056288,4952.761354487908,4946.882764974443,4927.477585876686,4952.067115397485,000300.SH
2021-12-24,4921.34,0.10299181621368425,4,-0.0055367628931808355,0.0069773830235326795,0.0001953804729428743,0.00677605615910104,-0.6745029022596438,-2.6464258019591957,0.41460757148510385,1.2594313320837047,4947.048380944651,4944.450120691163,4927.2368962344635,4951.76137295572,000300.SH
2021-12-27,4919.32,-0.12414512403210554,0,-0.00041045731447131306,-0.0055367628931808355,0.0069773830235326795,0.0001953804729428743,0.7970625478954663,-3.2353751131043773,0.5457198801460228,1.399590223068703,4942.006857136533,4942.056775863432,4926.926429715465,4951.438573224817,000300.SH
2021-12-28,4955.96,0.08605875454015233,1,0.007448183895335303,-0.00041045731447131306,-0.0055367628931808355,0.0069773830235326795,0.8643550714461767,-1.8563479018555484,0.6879177586802232,2.5647605664699924,4944.543792202618,4943.380892447867,4928.065001099172,4951.483562545965,000300.SH
2021-12-29,4883.48,-0.011187379063149816,2,-0.01462481537381266,0.007448183895335303,-0.00041045731447131306,-0.0055367628931808355,-0.6301824212271989,-2.445514293134099,-2.2508321773924145,0.8181508510791913,4933.441284529414,4937.67604554807,4926.3165696835185,4950.806910182323,000300.SH
2021-12-30,4921.51,-0.019042843992545744,3,0.007787479420413357,-0.01462481537381266,0.007448183895335303,-0.00041045731447131306,-0.5502410714646522,-2.2487799742985093,-3.0948925805670213,1.345713485552369,4931.27196006952,4936.13642216254,4926.128076754754,4950.51539863822,000300.SH
2021-12-31,4940.37,-0.003906724540419071,4,0.003832157203784936,0.007787479420413357,-0.01462481537381266,0.007448183895335303,0.386683301702373,-0.2904277906498054,-2.269975786924938,0.8028940914340144,4932.926149147789,4936.539620051823,4926.686583548685,4950.414449398039,000300.SH
2022-01-04,4917.77,0.26047932732676227,1,-0.004574556156724974,0.003832157203784936,0.007787479420413357,-0.01462481537381266,-0.03150841986289121,0.7653029862183969,-3.265864117392492,0.5140395125720065,4930.170485666373,4934.752037189744,4926.336913605599,4950.089629006019,000300.SH
2022-01-05,4868.12,0.0815042724741124,2,-0.010096039465042228,-0.004574556156724974,0.003832157203784936,0.007787479420413357,-1.7724113996077429,-0.9233762559809788,-3.595857179634432,-1.0966863737022936,4918.888579181577,4928.406128885958,4924.053897385772,4949.274010806955,000300.SH
2022-01-06,4818.23,-0.11593648625519937,3,-0.010248309408971035,-0.010096039465042228,-0.004574556156724974,0.003832157203784936,-1.3361373446804325,-1.9578996632380052,-3.7489762080744726,-3.556895312784625,4900.587019330382,4917.913164230154,4919.903940625545,4947.970090301413,000300.SH
2022-01-07,4822.37,0.03253727240720505,4,0.000859236690652132,-0.010248309408971035,-0.010096039465042228,-0.004574556156724974,-2.0144224028804225,-2.5535792949316405,-4.217902449585176,-5.0469707739594245,4886.365743088494,4908.813815255853,4916.079080208858,4946.720338159111,000300.SH
2022-01-10,4844.05,-0.08182895647584221,0,0.004495714762658309,0.000859236690652132,-0.010248309408971035,-0.010096039465042228,-1.949651544317521,-1.5705072195784098,-2.234417005061795,-4.175370713257054,4878.671971617859,4902.645832850533,4913.254410396746,4945.698742754543,000300.SH
2022-01-11,4797.77,-0.0609377019243309,1,-0.009553988914234979,0.004495714762658309,0.000859236690652132,-0.010248309408971035,-2.4401303843001987,-2.4708699576364013,-1.6935017887804715,-5.626303159054247,4863.962522232793,4892.657658293339,4908.725609989031,4944.226814965941,000300.SH
2022-01-12,4845.58,0.02341553249033934,2,0.009965046261075416,-0.009553988914234979,0.004495714762658309,0.000859236690652132,-0.4630124154704429,-2.2272173302448017,-1.382113324744727,-4.042220329920587,4860.620245463194,4888.174071789212,4906.249311558089,4943.245254618021,000300.SH
2022-01-13,4765.92,-0.014852037693349418,3,-0.016439724449911042,0.009965046261075416,-0.009553988914234979,0.004495714762658309,-1.0856683885991258,-2.4072997125000883,-3.022311754112861,-4.793943147086432,4843.402019015341,4876.530826856906,4900.74620130091,4941.480824223812,000300.SH
2022-01-14,4726.73,-0.0241367425219301,4,-0.008222966394736075,-0.016439724449911042,0.009965046261075416,-0.009553988914234979,-1.983257195113608,-3.9577284207489294,-4.486192444945591,-6.117507790884513,4822.1889246489145,4862.264081441963,4893.9220365440115,4939.344000102183,000300.SH
2022-01-17,4767.28,-0.06401131610382138,0,0.00857886953559861,-0.008222966394736075,-0.016439724449911042,0.009965046261075416,-1.5848308749909723,-3.5035837396794167,-3.13044821125954,-3.783836149480513,4812.205483803657,4853.21797844749,4888.955682169737,4937.631920499176,000300.SH
2022-01-18,4813.35,0.0718801945075338,1,0.00966379151214114,0.00857886953559861,-0.008222966394736075,-0.016439724449911042,0.32473419943015447,-2.123320122738559,-2.154159517982146,-1.374266968826443,4812.413577657538,4849.421028119158,4885.9907534571985,4936.395284474308,000300.SH
2022-01-19,4780.38,-0.025516695190748284,2,-0.006849699273894561,0.00966379151214114,0.00857886953559861,-0.008222966394736075,-1.3455561563321616,-1.8023384797416608,-3.5428050266749556,-2.709072370148302,4806.589290810713,4842.84569210781,4881.849155282406,4934.842893584017,000300.SH
2022-01-20,4823.51,0.10455933368213421,3,0.009022295298700023,-0.006849699273894561,0.00966379151214114,0.00857886953559861,1.2083711014872378,0.10958380982228899,-1.2280177250649005,-1.8504613944591908,4809.665783390583,4841.0041976213515,4879.561345271331,4933.735103598106,000300.SH
2022-01-21,4779.31,-0.09740649955394276,4,-0.009163451511451148,0.009022295298700023,-0.006849699273894561,0.00966379151214114,1.1123969424951419,-0.8929219450187209,-2.8893571281984554,-3.4236997700424654,4804.14655004684,4835.128559752651,4875.629919966574,4932.1985354031,000300.SH
2022-01-24,4786.74,-0.10352255900600482,0,0.0015546177167833353,-0.009163451511451148,0.009022295298700023,-0.006849699273894561,0.40819922471513337,-1.1831009176205942,-3.1096861166268974,-2.7350274518728734,4800.981722765596,4830.520125490494,4872.144040752199,4930.751186792124,000300.SH
2022-01-25,4678.45,0.017437432388971663,1,-0.022622912462343936,0.0015546177167833353,-0.009163451511451148,0.009022295298700023,-2.802621874578004,-2.486988746855323,-4.866433363089384,-4.896408446695888,4778.703227717306,4816.037256396161,4864.548196016818,4928.2407272220535,000300.SH
2022-01-26,4712.31,-0.09579631712332937,2,0.007237439750344743,-0.022622912462343936,0.0015546177167833353,-0.009163451511451148,-1.4239453767273647,-2.750341548380164,-3.2006195410137717,-4.916302795018512,4766.631731768704,4806.158470072717,4858.5780706828255,4926.092162772084,000300.SH
2022-01-27,4619.88,0.10585674153273761,3,-0.019614583930174456,0.007237439750344743,-0.022622912462343936,0.0015546177167833353,-4.221614550400021,-3.064256219156003,-4.116656946638075,-5.397790100502087,4739.949598719849,4788.417663399125,4849.217362028597,4923.045275580322,000300.SH
2022-01-28,4563.77,0.05361404440389839,4,-0.012145337108323107,-0.019614583930174456,0.007237439750344743,-0.022622912462343936,-4.509856025242131,-3.4476265832827147,-5.362508476122729,-7.268907306903771,4707.916944407149,4767.022647837303,4838.023347831397,4919.470397216339,000300.SH
2022-02-07,4634.09,0.007818754015876506,0,0.015408313740613577,-0.012145337108323107,-0.019614583930174456,0.007237439750344743,-3.1890179955460174,-2.793836317564724,-4.334389611998224,-6.199535662308686,4694.493863605849,4754.362395662321,4830.02596164193,4916.6307912738885,000300.SH
2022-02-08,4608.77,0.05763626971047331,1,-0.005463855902669068,0.015408313740613577,-0.012145337108323107,-0.019614583930174456,-1.4893821671707386,-4.250262291335549,-3.9393301471308595,-6.283335739573015,4678.907706586603,4740.49645321829,4821.349257263815,4913.567499818427,000300.SH
2022-02-09,4652.06,-0.026985991534763998,2,0.00939296167958048,-0.005463855902669068,0.015408313740613577,-0.012145337108323107,-1.278566138475612,-2.6843054317857495,-3.9937427511257617,-4.438263641816542,4674.0263053890385,4732.073933864167,4814.710462861312,4910.965435143617,000300.SH
2022-02-10,4639.86,0.04913735504541816,3,-0.0026224941208842223,0.00939296167958048,-0.005463855902669068,0.015408313740613577,0.43247876568222043,-3.807393371217238,-2.6450297109477328,-3.7019818481060507,4667.814249863759,4723.2916544485315,4807.8535819647905,4908.267868624775,000300.SH
2022-02-11,4601.4,0.07211654274903334,4,-0.00828904320388979,-0.0026224941208842223,0.00939296167958048,-0.005463855902669068,0.8245376081616573,-3.72250387608255,-2.651515952889205,-4.58218676708756,4655.738931706712,4711.682925453433,4799.75736306421,4905.214456996668,000300.SH
2022-02-14,4551.69,-0.10456802313660396,0,-0.010803233798409195,-0.00828904320388979,-0.0026224941208842223,0.00939296167958048,-1.7781268814373585,-4.910440090750701,-4.522285244416102,-6.035445546598417,4636.820944123673,4696.445503981678,4790.029231179339,4901.696800708143,000300.SH
2022-02-15,4600.1,-0.09342412739940564,1,0.010635610070105939,-0.010803233798409195,-0.00828904320388979,-0.0026224941208842223,-0.18811960674973704,-1.6746999540446006,-4.430386321377,-4.1200391014992395,4630.14440882846,4687.269741697709,4782.581026035051,4898.695837517018,000300.SH
2022-02-16,4617.99,-0.15915895625761756,2,0.003889045890306697,0.010635610070105939,-0.010803233798409195,-0.00828904320388979,-0.7323637270370664,-2.0015661108883087,-3.3970102795175317,-4.696857754902406,4627.934516314194,4680.671671059832,4776.1264759944615,4895.902744606401,000300.SH
2022-02-17,4629.16,0.08447234140883242,3,0.0024188012533592484,0.003889045890306697,0.010635610070105939,-0.010803233798409195,-0.23061040634846375,0.20087101829484588,-4.029223532241055,-2.869540403531745,4628.157331529796,4675.765797625562,4770.363084778993,4893.248587943651,000300.SH
2022-02-18,4651.24,-0.14091282484357603,4,0.00476976384484451,0.0024188012533592484,0.003889045890306697,0.010635610070105939,1.0831486069457164,1.916617182723912,-2.679675518014124,-1.5970872040501516,4632.35418034256,4673.4300073755085,4765.691591258248,4890.840542292471,000300.SH
2022-02-21,4634.31,0.0981152116397388,0,-0.0036398895778329,0.00476976384484451,0.0024188012533592484,0.003889045890306697,1.8151499772612212,0.004747426139761757,-3.184421965680184,-2.789221526740604,4632.70978391664,4669.704292387365,4760.539371993219,4888.287999583093,000300.SH
2022-02-22,4574.15,0.1480371158409366,1,-0.0129814362871713,-0.0036398895778329,0.00476976384484451,0.0024188012533592484,-0.564118171344119,-0.7511765612083221,-2.2293708386324607,-4.969511878421484,4622.062550477251,4660.603883588568,4753.229984856231,4885.162248343459,000300.SH
2022-02-23,4623.05,0.04932573417518071,2,0.01069051080528638,-0.0129814362871713,-0.0036398895778329,0.00476976384484451,0.10957148023273966,-0.6235947085807214,-1.8941877762710946,-3.291160953731709,4622.242086754114,4657.027323246801,4748.124887410889,4882.55416627039,000300.SH
2022-02-24,4529.32,0.32154592460185794,3,-0.02027449411103066,0.01069051080528638,-0.0129814362871713,-0.0036398895778329,-2.156762782016608,-2.382399468949492,-1.9602240750842048,-6.099085520710035,4605.347161889729,4644.86472103282,4739.544303590855,4879.039398446805,000300.SH
2022-02-25,4573.42,-0.20627941261996208,4,0.0097365608965585,-0.02027449411103066,0.01069051080528638,-0.0129814362871713,-1.6731022265030315,-0.6080758030164612,0.21144799146319837,-4.307944033762201,4599.542223364324,4638.0604618868365,4733.029625018664,4875.9984094075335,000300.SH
2022-02-28,4581.65,-0.0859826900175027,0,0.001799528580362031,0.0097365608965585,-0.02027449411103066,0.01069051080528638,-1.1363072388338447,0.6582170578400603,-1.1316137580409613,-4.284544387202982,4596.289091843537,4632.688036945234,4727.093169135579,4873.069569512932,000300.SH
2022-03-01,4619.69,0.048587851374272795,1,0.008302685713662106,0.001799528580362031,0.0097365608965585,-0.02027449411103066,0.995594809964695,0.4258603073846068,0.23693957389931963,-1.2559715290320517,4600.543802417439,4631.450128664735,4722.881280149871,4870.548379766535,000300.SH
2022-03-02,4578.6,-0.1732954105842699,2,-0.008894536213468696,0.008302685713662106,0.001799528580362031,0.0097365608965585,-0.9614864645634325,-0.8529684992821474,-1.5790853944274152,-2.8374618817522568,4596.554020159723,4626.416783077617,4717.223190732229,4867.643420763882,000300.SH
2022-03-03,4551.63,0.12727428366584492,3,-0.005890446861486098,-0.008894536213468696,0.008302685713662106,0.001799528580362031,0.4925684208667125,-1.674817893527114,-1.9015659955257225,-1.4773110989895866,4588.386016494319,4619.29423230832,4710.729340115279,4864.499008616978,000300.SH
2022-03-04,4496.43,0.029948318877114133,4,-0.0121275235465097,-0.005890446861486098,-0.008894536213468696,0.008302685713662106,-1.6834229088953045,-3.328359749228149,-2.281262224540348,-1.4755344813608073,4571.666740768079,4607.5928768503845,4702.325444424484,4860.836630421785,000300.SH
2022-03-07,4352.78,0.2277400737399664,0,-0.031947567292274215,-0.0121275235465097,-0.005890446861486098,-0.008894536213468696,-4.9953619329280885,-6.074906512512124,-4.370025199431415,-6.070447488072094,4531.8691515375185,4583.324983817014,4688.61777993725,4855.781340566842,000300.SH
2022-03-08,4265.39,0.02697363848565848,1,-0.02007682446620307,-0.031947567292274215,-0.0121275235465097,-0.005890446861486098,-7.6693457786128345,-6.750106577178261,-7.27614617073542,-7.450577919922241,4483.4183967125155,4553.045461548727,4672.020612096574,4849.906799864685,000300.SH
2022-03-09,4226.35,0.08196256258790702,2,-0.009152738671024174,-0.02007682446620307,-0.031947567292274215,-0.0121275235465097,-7.693399729174855,-8.58091519667752,-8.480745952243286,-9.150999772143953,4436.67868821933,4521.9316080678955,4654.543333190826,4843.7022545924,000300.SH
